F108Q3001043|201112|147364.29|0|40|469|||||6.625|0||||||||||||
F108Q3001043|201201|147280.3|0|41|468|||||6.625|0||||||||||||
F108Q3001043|201202|147195.85|0|42|467|||||6.625|0||||||||||||
F108Q3001043|201203|147110.94|0|43|466|||||6.625|0||||||||||||
F108Q3001043|201204|147110.94|0|44|465|||||6.625|0||||||||||||
F108Q3001043|201205|146849.64|0|45|464|||||6.625|0||||||||||||
F108Q3001043|201206|146762.89|0|46|463|||||6.625|0||||||||||||
F108Q3001043|201207|146762.89|0|47|462|||||6.625|0||||||||||||
F108Q3001043|201208|146675.66|0|48|461|||||6.625|0||||||||||||
F108Q3001043|201209|146587.85|0|49|460|||||6.625|0||||||||||||
F108Q3001043|201210|146499.73|0|50|459|||||6.625|0||||||||||||
F108Q3001043|201211|146322.02|0|51|458|||||6.625|0||||||||||||
F108Q3001043|201212|146232.43|0|52|457|||||6.625|0||||||||||||
F108Q3001043|201301|146142.34|0|53|456|||||6.625|0||||||||||||
F108Q3001043|201302|146142.34|0|54|455|||||6.625|0||||||||||||
F108Q3001043|201303|146051.76|0|55|454|||||6.625|0||||||||||||
F108Q3001043|201304|146051.76|1|56|453|||||6.625|0||||||||||||
F108Q3001043|201305|146051.76|2|57|452|||||6.625|0||||||||||||
F108Q3001043|201306|146051.76|3|58|451|||||6.625|0||||||||||||
F108Q3001043|201307|145960.68|3|59|450|||||6.625|0||||||||||||
F108Q3001043|201308|148638.94|3|60|480||Y|||6.625|0||||||||||||N
F108Q3001043|201309|148512.98|0|61|479|||||4|0||||||||||||
F108Q3001043|201310|148383.62|0|62|478|||||4|0||||||||||||
F108Q3001043|201311|148250.7|0|63|477|||||4|0||||||||||||
F108Q3001043|201312|148117.34|0|64|476|||||4|0||||||||||||
F108Q3001043|201401|147983.53|0|65|475|||||4|0||||||||||||
F108Q3001043|201402|147849.27|0|66|474|||||4|0||||||||||||
F108Q3001043|201403|147720.31|0|67|473|||||4|0||||||||||||
F108Q3001043|201404|147720.31|0|68|472|||||4|0||||||||||||
F108Q3001043|201405|147697|0|69|471|||||4|0||||||||||||
F108Q3001043|201406|147566.74|0|70|470|||||4|0||||||||||||
F108Q3001043|201407|147436.05|0|71|469|||||4|0||||||||||||
F108Q3001043|201408|147304.92|0|72|468|||||4|0||||||||||||
F108Q3001043|201409|147173.36|0|73|467|||||4|0||||||||||||
F108Q3001043|201410|147041.36|0|74|466|||||4|0||||||||||||
F108Q3001043|201411|146908.92|0|75|465|||||4|0||||||||||||
F108Q3001043|201412|146776.04|0|76|464|||||4|0||||||||||||
F108Q3001043|201501|146642.71|0|77|463|||||4|0||||||||||||
F108Q3001043|201502|146508.94|0|78|462|||||4|0||||||||||||
F108Q3001043|201503|146374.72|0|79|461|||||4|0||||||||||||
F108Q3001043|201504|146240.06|0|80|460|||||4|0||||||||||||
F108Q3001043|201505|146105.27|0|81|459|||||4|0||||||||||||
F108Q3001043|201506|145970.03|0|82|458|||||4|0||||||||||||
F108Q3001043|201507|145834.34|0|83|457|||||4|0||||||||||||
F108Q3001043|201508|145698.19|0|84|456|||||4|0||||||||||||
F108Q3001043|201509|145561.59|0|85|455|||||4|0||||||||||||
F108Q3001043|201510|145424.54|0|86|454|||||4|0||||||||||||
F108Q3001043|201511|145287.03|0|87|453|||||4|0||||||||||||
F108Q3001043|201512|145149.06|0|88|452|||||4|0||||||||||||
F108Q3001043|201601|145010.63|0|89|451|||||4|0||||||||||||
F108Q3001043|201602|144871.74|0|90|450|||||4|0||||||||||||
F108Q3001043|201603|144732.39|0|91|449|||||4|0||||||||||||
F108Q3001043|201604|144592.57|0|92|448|||||4|0||||||||||||
F108Q3001043|201605|144451.95|0|93|447|||||4|0||||||||||||
F108Q3001043|201606|144310.86|0|94|446|||||4|0||||||||||||
F108Q3001043|201607|144169.3|0|95|445|||||4|0||||||||||||
F108Q3001043|201608|144027.26|0|96|444|||||4|0||||||||||||
F108Q3001043|201609|143884.75|0|97|443|||||4|0||||||||||||
F108Q3001043|201610|143742.16|0|98|442|||||4|0||||||||||||
F108Q3001043|201611|143596.77|0|99|441|||||4|0||||||||||||
F108Q3001043|201612|143453.22|0|100|440|||||4|0||||||||||||
F108Q3001043|201701|143453.22|0|101|439|||||4|0||||||||||||
F108Q3001043|201702|143164.68|0|102|438|||||4|0||||||||||||
F108Q3001043|201703|143018.93|0|103|437|||||4|0||||||||||||
F108Q3001043|201704|142848.13|0|104|436|||||4|0||||||||||||
F108Q3001043|201705|142701.69|0|105|435|||||4|0||||||||||||
F108Q3001043|201706|142554.76|0|106|434|||||4|0||||||||||||
F108Q3001043|201707|142407.34|0|107|433|||||4|0||||||||||||
F108Q3001043|201708|142259.43|0|108|432|||||4|0||||||||||||
F108Q3001043|201709|142111.03|0|109|431|||||4|0|||||||||||15593.82|
F108Q3001044|200808|143000|0|0|360|||||6.625|0||||||||||||
F108Q3001044|200809|143000|0|1|359|||||6.625|0||||||||||||
F108Q3001044|200810|143000|0|2|358|||||6.625|0||||||||||||
F108Q3001044|200811|143000|0|3|357|||||6.625|0||||||||||||
F108Q3001044|200812|143000|0|4|356|||||6.625|0||||||||||||
F108Q3001044|200901|142000|0|5|355|||||6.625|0||||||||||||
F108Q3001044|200902|142000|0|6|354|||||6.625|0||||||||||||
F108Q3001044|200903|142226.49|1|7|353|||||6.625|0||||||||||||
F108Q3001044|200904|142096.09|0|8|352|||||6.625|0||||||||||||
F108Q3001044|200905|141964.97|1|9|351|||||6.625|0||||||||||||
F108Q3001044|200906|141964.97|1|10|350|||||6.625|0||||||||||||
F108Q3001044|200907|141964.97|2|11|349|||||6.625|0||||||||||||
F108Q3001044|200908|141700.55|3|12|348|||||6.625|0||||||||||||
F108Q3001044|200909|141700.55|2|13|347|||||6.625|0||||||||||||
F108Q3001044|200910|141700.55|3|14|346|||||6.625|0||||||||||||
F108Q3001044|200911|141700.55|4|15|345|||||6.625|0||||||||||||
F108Q3001044|200912|141700.55|5|16|344|||||6.625|0||||||||||||
F108Q3001044|201001|141700.55|6|17|343|||||6.625|0||||||||||||
F108Q3001044|201002|141700.55|7|18|342|||||6.625|0||||||||||||
F108Q3001044|201003|141700.55|8|19|341|||||6.625|0||||||||||||
F108Q3001044|201004|141700.55|9|20|340|||||6.625|0||||||||||||
F108Q3001044|201005|141567.25|10|21|339|||||6.625|0||||||||||||
F108Q3001044|201006|141567.25|10|22|338|||||6.625|0||||||||||||
F108Q3001044|201007|141567.25|11|23|337|||||6.625|0||||||||||||
F108Q3001044|201008|141567.25|12|24|336|||||6.625|0||||||||||||
F108Q3001044|201009|141567.25|R|25|335|||||6.625|0||||||||||||
F108Q3001044|201103|0|R|0|0|N||09|201103|0|0|200907|42862|124700|9158|-17045|-2150|-2355|-12272|-267|3302|0|
F108Q3001045|200808|112000|0|0|360|||||6.5|0||||||||||||
F108Q3001045|200809|112000|0|1|359|||||6.5|0||||||||||||
F108Q3001045|200810|112000|0|2|358|||||6.5|0||||||||||||
F108Q3001045|200811|112000|0|3|357|||||6.5|0||||||||||||
F108Q3001045|200812|112000|0|4|356|||||6.5|0||||||||||||
F108Q3001045|200901|111000|0|5|355|||||6.5|0||||||||||||
F108Q3001045|200902|111000|0|6|354|||||6.5|0||||||||||||
F108Q3001045|200903|111384.19|0|7|353|||||6.5|0||||||||||||
F108Q3001045|200904|111149.44|0|8|352|||||6.5|0||||||||||||
F108Q3001045|200905|111043.58|0|9|351|||||6.5|0||||||||||||
F108Q3001045|200906|110937.15|0|10|350|||||6.5|0||||||||||||
F108Q3001045|200907|110830.14|0|11|349|||||6.5|0||||||||||||
F108Q3001045|200908|110722.55|0|12|348|||||6.5|0||||||||||||
F108Q3001045|200909|110722.55|0|13|347|||||6.5|0||||||||||||
F108Q3001045|200910|110505.62|0|14|346|||||6.5|0||||||||||||
F108Q3001045|200911|110396.27|0|15|345|||||6.5|0||||||||||||
F108Q3001045|200912|110107.74|0|16|344|||||6.5|0||||||||||||
F108Q3001045|201001|109996.24|0|17|343|||||6.5|0||||||||||||
F108Q3001045|201002|109884.13|0|18|342|||||6.5|0||||||||||||
F108Q3001045|201003|109771.42|0|19|341|||||6.5|0||||||||||||
F108Q3001045|201004|109658.1|0|20|340|||||6.5|0||||||||||||
F108Q3001045|201005|105761.49|0|21|339|||||6.5|0||||||||||||
F108Q3001045|201006|105761.49|0|22|338|||||6.5|0||||||||||||
F108Q3001045|201007|105626.44|0|23|337|||||6.5|0||||||||||||
F108Q3001045|201008|105490.66|0|24|336|||||6.5|0||||||||||||
F108Q3001045|201009|105354.15|0|25|335|||||6.5|0||||||||||||
F108Q3001045|201010|105216.9|0|26|334|||||6.5|0||||||||||||
F108Q3001045|201011|105078.9|0|27|333|||||6.5|0||||||||||||
F108Q3001045|201012|104940.16|0|28|332|||||6.5|0||||||||||||
F108Q3001045|201101|104800.67|0|29|331|||||6.5|0||||||||||||
F108Q3001045|201102|104660.42|0|30|330|||||6.5|0||||||||||||
F108Q3001045|201103|104519.41|0|31|329|||||6.5|0||||||||||||
F108Q3001045|201104|104377.64|0|32|328|||||6.5|0||||||||||||
F108Q3001045|201105|104235.1|0|33|327|||||6.5|0||||||||||||
F108Q3001045|201106|104235.1|0|34|326|||||6.5|0||||||||||||
F108Q3001045|201107|104091.79|0|35|325|||||6.5|0||||||||||||
F108Q3001045|201108|103947.7|1|36|324|||||6.5|0||||||||||||
F108Q3001045|201109|103947.7|1|37|323|||||6.5|0||||||||||||
F108Q3001045|201110|103657.18|1|38|322|||||6.5|0||||||||||||
F108Q3001045|201111|103510.74|0|39|321|||||6.5|0||||||||||||
F108Q3001045|201112|103363.5|1|40|320|||||6.5|0||||||||||||
F108Q3001045|201201|103046.63|0|41|319|||||6.5|0||||||||||||
F108Q3001045|201202|103046.63|0|42|318|||||6.5|0||||||||||||
F108Q3001045|201203|0|1|43|317|N||01|201203|6.5|0|201201||||||||||0|
F108Q3001046|200808|135000|0|0|360|||||6.5|0||||||||||||
F108Q3001046|200809|134000|0|1|359|||||6.5|0||||||||||||
F108Q3001046|200810|134000|0|2|358|||||6.5|0||||||||||||
F108Q3001046|200811|134000|0|3|357|||||6.5|0||||||||||||
F108Q3001046|200812|134000|0|4|356|||||6.5|0||||||||||||
F108Q3001046|200901|134000|0|5|355|||||6.5|0||||||||||||
F108Q3001046|200902|134000|0|6|354|||||6.5|0||||||||||||
F108Q3001046|200903|133731.7|0|7|353|||||6.5|0||||||||||||
F108Q3001046|200904|133605.28|0|8|352|||||6.5|0||||||||||||
F108Q3001046|200905|133478.18|0|9|351|||||6.5|0||||||||||||
F108Q3001046|200906|133350.39|0|10|350|||||6.5|0||||||||||||
F108Q3001046|200907|0|0|11|349|N||01|200907|6.5|0|||||||||||0|
F108Q3001047|200808|229000|0|0|360|||||7.25|0||||||||||||
F108Q3001047|200809|229000|0|1|359|||||7.25|0||||||||||||
F108Q3001047|200810|227000|0|2|358|||||7.25|0||||||||||||
F108Q3001047|200811|227000|0|3|357|||||7.25|0||||||||||||
F108Q3001047|200812|226000|0|4|356|||||7.25|0||||||||||||
F108Q3001047|200901|226000|0|5|355|||||7.25|0||||||||||||
F108Q3001047|200902|225000|0|6|354|||||7.25|0||||||||||||
F108Q3001047|200903|225017.95|0|7|353|||||7.25|0||||||||||||
F108Q3001047|200904|224619.49|0|8|352|||||7.25|0||||||||||||
F108Q3001047|200905|224018.66|0|9|351|||||7.25|0||||||||||||
F108Q3001047|200906|223791.17|0|10|350|||||7.25|0||||||||||||
F108Q3001047|200907|223134.19|0|11|349|||||7.25|0||||||||||||
F108Q3001047|200908|222601.35|0|12|348|||||7.25|0||||||||||||
F108Q3001047|200909|222065.29|0|13|347|||||7.25|0||||||||||||
F108Q3001047|200910|221397.88|0|14|346|||||7.25|0||||||||||||
F108Q3001047|200911|220927.04|0|15|345|||||7.25|0||||||||||||
F108Q3001047|200912|220452.81|0|16|344|||||7.25|0||||||||||||
F108Q3001047|201001|220076.25|0|17|343|||||7.25|0||||||||||||
F108Q3001047|201002|219597.01|0|18|342|||||7.25|0||||||||||||
F108Q3001047|201003|219212.8|0|19|341|||||7.25|0||||||||||||
F108Q3001047|201004|218956.45|0|20|340|||||7.25|0||||||||||||
F108Q3001047|201005|0|0|21|339|N||01|201005|7.25|0|||||||||||0|
F108Q3001048|200808|216000|0|0|360|||||7.5|0||||||||||||
F108Q3001048|200809|216000|0|1|359|||||7.5|0||||||||||||
F108Q3001048|200810|216000|0|2|358|||||7.5|0||||||||||||
F108Q3001048|200811|215000|0|3|357|||||7.5|0||||||||||||
F108Q3001048|200812|215000|0|4|356|||||7.5|0||||||||||||
F108Q3001048|200901|215000|0|5|355|||||7.5|0||||||||||||
F108Q3001048|200902|215000|0|6|354|||||7.5|0||||||||||||
F108Q3001048|200903|214931.31|0|7|353|||||7.5|0||||||||||||
F108Q3001048|200904|214596.31|0|8|352|||||7.5|0||||||||||||
F108Q3001048|200905|214596.31|0|9|351|||||7.5|0||||||||||||
F108Q3001048|200906|214596.31|1|10|350|||||7.5|0||||||||||||
F108Q3001048|200907|215426.05|2|11|349|||||7.5|0||||||||||||
F108Q3001048|200908|213830.12|1|12|348|||||7.5|0||||||||||||
F108Q3001048|200909|213830.12|2|13|347|||||7.5|0||||||||||||
F108Q3001048|200910|213830.12|3|14|346|||||7.5|0||||||||||||
F108Q3001048|200911|213830.12|4|15|345|||||7.5|0||||||||||||
F108Q3001048|200912|213830.12|5|16|344|||||7.5|0||||||||||||
F108Q3001048|201001|213830.12|6|17|343|||||7.5|0||||||||||||
F108Q3001048|201002|213830.12|7|18|342|||||7.5|0||||||||||||
F108Q3001048|201003|213830.12|8|19|341|||||7.5|0||||||||||||
F108Q3001048|201004|213830.12|9|20|340|||||7.5|0||||||||||||
F108Q3001048|201005|213830.12|10|21|339|||||7.5|0||||||||||||
F108Q3001048|201006|213830.12|11|22|338|||||7.5|0||||||||||||
F108Q3001048|201007|213830.12|12|23|337|||||7.5|0||||||||||||
F108Q3001048|201008|213604.06|13|24|336|||||7.5|0||||||||||||
F108Q3001048|201009|213604.06|13|25|335|||||7.5|0||||||||||||
F108Q3001048|201010|213604.06|14|26|334|||||7.5|0||||||||||||
F108Q3001048|201011|213604.06|15|27|333|||||7.5|0||||||||||||
F108Q3001048|201012|0|16|28|332|Y||06|201012|7.5|0|200907||||||||||0|
F108Q3001049|200808|152000|0|0|360|||||7.25|0||||||||||||
F108Q3001049|200809|152000|0|1|359|||||7.25|0||||||||||||
F108Q3001049|200810|152000|0|2|358|||||7.25|0||||||||||||
F108Q3001049|200811|152000|0|3|357|||||7.25|0||||||||||||
F108Q3001049|200812|152000|0|4|356|||||7.25|0||||||||||||
F108Q3001049|200901|151000|0|5|355|||||7.25|0||||||||||||
F108Q3001049|200902|151000|0|6|354|||||7.25|0||||||||||||
F108Q3001049|200903|151154.77|0|7|353|||||7.25|0||||||||||||
F108Q3001049|200904|151031.09|0|8|352|||||7.25|0||||||||||||
F108Q3001049|200905|150906.66|0|9|351|||||7.25|0||||||||||||
F108Q3001049|200906|150781.48|0|10|350|||||7.25|0||||||||||||
F108Q3001049|200907|150655.54|0|11|349|||||7.25|0||||||||||||
F108Q3001049|200908|150528.84|0|12|348|||||7.25|0||||||||||||
F108Q3001049|200909|150401.38|0|13|347|||||7.25|0||||||||||||
F108Q3001049|200910|150273.15|0|14|346|||||7.25|0||||||||||||
F108Q3001049|200911|150144.14|0|15|345|||||7.25|0||||||||||||
F108Q3001049|200912|150014.35|0|16|344|||||7.25|0||||||||||||
F108Q3001049|201001|148545.3|0|17|343|||||7.25|0||||||||||||
F108Q3001049|201002|148405.85|0|18|342|||||7.25|0||||||||||||
F108Q3001049|201003|147259.52|0|19|341|||||7.25|0||||||||||||
F108Q3001049|201004|145351.73|0|20|340|||||7.25|0||||||||||||
F108Q3001049|201005|145192.99|0|21|339|||||7.25|0||||||||||||
F108Q3001049|201006|142814.9|0|22|338|||||7.25|0||||||||||||
F108Q3001049|201007|142640.83|0|23|337|||||7.25|0||||||||||||
F108Q3001049|201008|142465.71|0|24|336|||||7.25|0||||||||||||
F108Q3001049|201009|142289.53|0|25|335|||||7.25|0||||||||||||
F108Q3001049|201010|110392.29|0|26|334|||||7.25|0||||||||||||
F108Q3001049|201011|110022.33|0|27|333|||||7.25|0||||||||||||
F108Q3001049|201012|109650.14|0|28|332|||||7.25|0||||||||||||
F108Q3001049|201101|108975.7|0|29|331|||||7.25|0||||||||||||
F108Q3001049|201102|108345.67|0|30|330|||||7.25|0||||||||||||
F108Q3001049|201103|107963.35|0|31|329|||||7.25|0||||||||||||
F108Q3001049|201104|98693.59|0|32|328|||||7.25|0||||||||||||
F108Q3001049|201105|98252.95|0|33|327|||||7.25|0||||||||||||
F108Q3001049|201106|97809.65|0|34|326|||||7.25|0||||||||||||
F108Q3001049|201107|0|0|35|325|N||01|201107|7.25|0|||||||||||0|
F108Q3001050|200808|200000|0|0|360|||||7.25|0||||||||||||
F108Q3001050|200809|200000|0|1|359|||||7.25|0||||||||||||
F108Q3001050|200810|200000|0|2|358|||||7.25|0||||||||||||
F108Q3001050|200811|200000|0|3|357|||||7.25|0||||||||||||
F108Q3001050|200812|199000|0|4|356|||||7.25|0||||||||||||
F108Q3001050|200901|199000|0|5|355|||||7.25|0||||||||||||
F108Q3001050|200902|199000|0|6|354|||||7.25|0||||||||||||
F108Q3001050|200903|198887.88|0|7|353|||||7.25|0||||||||||||
F108Q3001050|200904|198725.14|0|8|352|||||7.25|0||||||||||||
F108Q3001050|200905|198561.42|0|9|351|||||7.25|0||||||||||||
F108Q3001050|200906|198396.71|0|10|350|||||7.25|0||||||||||||
F108Q3001050|200907|198231.01|0|11|349|||||7.25|0||||||||||||
F108Q3001050|200908|198064.31|0|12|348|||||7.25|0||||||||||||
F108Q3001050|200909|197896.6|0|13|347|||||7.25|0||||||||||||
F108Q3001050|200910|197727.88|0|14|346|||||7.25|0||||||||||||
F108Q3001050|200911|197558.14|0|15|345|||||7.25|0||||||||||||
F108Q3001050|200912|197387.37|0|16|344|||||7.25|0||||||||||||
F108Q3001050|201001|197215.57|0|17|343|||||7.25|0||||||||||||
F108Q3001050|201002|197042.73|0|18|342|||||7.25|0||||||||||||
F108Q3001050|201003|196868.85|0|19|341|||||7.25|0||||||||||||
F108Q3001050|201004|196693.92|0|20|340|||||7.25|0||||||||||||
F108Q3001050|201005|196517.93|0|21|339|||||7.25|0||||||||||||
F108Q3001050|201006|196340.88|0|22|338|||||7.25|0||||||||||||
F108Q3001050|201007|196162.76|0|23|337|||||7.25|0||||||||||||
F108Q3001050|201008|195983.56|0|24|336|||||7.25|0||||||||||||
F108Q3001050|201009|195803.28|0|25|335|||||7.25|0||||||||||||
F108Q3001050|201010|195621.91|0|26|334|||||7.25|0||||||||||||
F108Q3001050|201011|195439.44|0|27|333|||||7.25|0||||||||||||
F108Q3001050|201012|195255.87|0|28|332|||||7.25|0||||||||||||
F108Q3001050|201101|195071.19|0|29|331|||||7.25|0||||||||||||
F108Q3001050|201102|194885.4|0|30|330|||||7.25|0||||||||||||
F108Q3001050|201103|194698.48|0|31|329|||||7.25|0||||||||||||
F108Q3001050|201104|194510.43|0|32|328|||||7.25|0||||||||||||
F108Q3001050|201105|194321.25|0|33|327|||||7.25|0||||||||||||
F108Q3001050|201106|194130.92|0|34|326|||||7.25|0||||||||||||
F108Q3001050|201107|193939.44|0|35|325|||||7.25|0||||||||||||
F108Q3001050|201108|193746.81|0|36|324|||||7.25|0||||||||||||
F108Q3001050|201109|193553.01|0|37|323|||||7.25|0||||||||||||
F108Q3001050|201110|193358.04|0|38|322|||||7.25|0||||||||||||
F108Q3001050|201111|193161.89|0|39|321|||||7.25|0||||||||||||
F108Q3001050|201112|192964.56|0|40|320|||||7.25|0||||||||||||
F108Q3001050|201201|192766.04|0|41|319|||||7.25|0||||||||||||
F108Q3001050|201202|192566.32|0|42|318|||||7.25|0||||||||||||
F108Q3001050|201203|192365.39|0|43|317|||||7.25|0||||||||||||
F108Q3001050|201204|192163.25|0|44|316|||||7.25|0||||||||||||
F108Q3001050|201205|191959.89|0|45|315|||||7.25|0||||||||||||
F108Q3001050|201206|191755.3|0|46|314|||||7.25|0||||||||||||
F108Q3001050|201207|191549.47|0|47|313|||||7.25|0||||||||||||
F108Q3001050|201208|191342.4|0|48|312|||||7.25|0||||||||||||
F108Q3001050|201209|191134.08|0|49|311|||||7.25|0||||||||||||
F108Q3001050|201210|190924.5|0|50|310|||||7.25|0||||||||||||
F108Q3001050|201211|190713.65|0|51|309|||||7.25|0||||||||||||
F108Q3001050|201212|190501.53|0|52|308|||||7.25|0||||||||||||
F108Q3001050|201301|190288.13|0|53|307|||||7.25|0||||||||||||
F108Q3001050|201302|190073.44|0|54|306|||||7.25|0||||||||||||
F108Q3001050|201303|189857.45|0|55|305|||||7.25|0||||||||||||
F108Q3001050|201304|189640.16|0|56|304|||||7.25|0||||||||||||
F108Q3001050|201305|189421.55|0|57|303|||||7.25|0||||||||||||
F108Q3001050|201306|189201.62|0|58|302|||||7.25|0||||||||||||
F108Q3001050|201307|188980.36|0|59|301|||||7.25|0||||||||||||
F108Q3001050|201308|188757.77|0|60|300|||||7.25|0||||||||||||
F108Q3001050|201309|188533.83|0|61|299|||||7.25|0||||||||||||
F108Q3001050|201310|188308.54|0|62|298|||||7.25|0||||||||||||
F108Q3001050|201311|188081.89|0|63|297|||||7.25|0||||||||||||
F108Q3001050|201312|187853.87|0|64|296|||||7.25|0||||||||||||
F108Q3001050|201401|187624.47|0|65|295|||||7.25|0||||||||||||
F108Q3001050|201402|187393.68|0|66|294|||||7.25|0||||||||||||
F108Q3001050|201403|187161.5|0|67|293|||||7.25|0||||||||||||
F108Q3001050|201404|186927.92|0|68|292|||||7.25|0||||||||||||
F108Q3001050|201405|186692.93|0|69|291|||||7.25|0||||||||||||
F108Q3001050|201406|186456.52|0|70|290|||||7.25|0||||||||||||
F108Q3001050|201407|186218.68|0|71|289|||||7.25|0||||||||||||
F108Q3001050|201408|185979.4|0|72|288|||||7.25|0||||||||||||
F108Q3001050|201409|185738.68|0|73|287|||||7.25|0||||||||||||
F108Q3001050|201410|185496.5|0|74|286|||||7.25|0||||||||||||
F108Q3001050|201411|185252.86|0|75|285|||||7.25|0||||||||||||
F108Q3001050|201412|185007.75|0|76|284|||||7.25|0||||||||||||
F108Q3001050|201501|184761.16|0|77|283|||||7.25|0||||||||||||
F108Q3001050|201502|184513.08|0|78|282|||||7.25|0||||||||||||
F108Q3001050|201503|184263.5|0|79|281|||||7.25|0||||||||||||
F108Q3001050|201504|184012.41|0|80|280|||||7.25|0||||||||||||
F108Q3001050|201505|183759.8|0|81|279|||||7.25|0||||||||||||
F108Q3001050|201506|183505.67|0|82|278|||||7.25|0||||||||||||
F108Q3001050|201507|183250|0|83|277|||||7.25|0||||||||||||
F108Q3001050|201508|182992.79|0|84|276|||||7.25|0||||||||||||
F108Q3001050|201509|182734.02|0|85|275|||||7.25|0||||||||||||
F108Q3001050|201510|182473.69|0|86|274|||||7.25|0||||||||||||
F108Q3001050|201511|182211.79|0|87|273|||||7.25|0||||||||||||
F108Q3001050|201512|181948.3|0|88|272|||||7.25|0||||||||||||
F108Q3001050|201601|181683.22|0|89|271|||||7.25|0||||||||||||
F108Q3001050|201602|181416.54|0|90|270|||||7.25|0||||||||||||
F108Q3001050|201603|181148.25|0|91|269|||||7.25|0||||||||||||
F108Q3001050|201604|180878.34|0|92|268|||||7.25|0||||||||||||
F108Q3001050|201605|180606.8|0|93|267|||||7.25|0||||||||||||
F108Q3001050|201606|180333.62|0|94|266|||||7.25|0||||||||||||
F108Q3001050|201607|180058.79|0|95|265|||||7.25|0||||||||||||
F108Q3001050|201608|179782.3|0|96|264|||||7.25|0||||||||||||
F108Q3001050|201609|179504.13|0|97|263|||||7.25|0||||||||||||
F108Q3001050|201610|179224.28|0|98|262|||||7.25|0||||||||||||
F108Q3001050|201611|178942.74|0|99|261|||||7.25|0||||||||||||
